Setup title	IV_measR
test date	24.10.2024
test time	13:43:38
Device ID	_ID170ZR5000
Count	13
Pulse amplitude	0.724000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.891090000000, 112.222110
 1, -0.033325, -0.235622000000, 141.434161
 2, 0.033325, 0.225570000000, 147.736844
 3, 0.100000, 0.768910000000, 130.054233
