Setup title	IV_measR
test date	24.10.2024
test time	13:46:11
Device ID	_ID170ZR5000
Count	118
Pulse amplitude	-2.212000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.065380000000, 93.863223
 1, -0.033325, -0.282550000000, 117.943727
 2, 0.033325, 0.271390000000, 122.793765
 3, 0.100000, 0.916420000000, 109.120272
