Setup title	IV_measR
test date	24.10.2024
test time	13:48:57
Device ID	_ID170ZR5000
Count	86
Pulse amplitude	-0.676000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.163076000000, 613.211018
 1, -0.033325, -0.039642000000, 840.648807
 2, 0.033325, 0.039149000000, 851.235025
 3, 0.100000, 0.134179000000, 745.273105
