Setup title	IV_measR
test date	24.10.2024
test time	13:44:58
Device ID	_ID170ZR5000
Count	70
Pulse amplitude	3.460000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.139070000000, 719.062343
 1, -0.033325, -0.033872000000, 983.850968
 2, 0.033325, 0.033211000000, 1003.432598
 3, 0.100000, 0.113409000000, 881.764234
