Setup title	IV_measR
test date	24.10.2024
test time	13:46:43
Device ID	_ID170ZR5000
Count	142
Pulse amplitude	-3.364000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.184400000000, 84.430935
 1, -0.033325, -0.316770000000, 105.202513
 2, 0.033325, 0.305410000000, 109.115615
 3, 0.100000, 1.041300000000, 96.033804
