Setup title	IV_measR
test date	24.10.2024
test time	10:51:57
Device ID	_ID161ZR15000
Count	101
Pulse amplitude	-0.900000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.637070000000, 27.494659
 1, -0.033325, -0.943030000000, 35.338218
 2, 0.033325, 0.892320000000, 37.346468
 3, 0.100000, 3.060000000000, 32.679739
