Setup title	IV_measR
test date	24.10.2024
test time	10:46:32
Device ID	_ID161ZR15000
Count	23
Pulse amplitude	1.766000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -5.601470000000, 17.852457
 1, -0.033325, -1.462200000000, 22.791000
 2, 0.033325, 1.381420000000, 24.123728
 3, 0.100000, 4.695280000000, 21.297984
