Setup title	IV_measR
test date	24.10.2024
test time	10:51:40
Device ID	_ID161ZR15000
Count	92
Pulse amplitude	4.664000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.778150000000, 26.467980
 1, -0.033325, -0.981190000000, 33.963860
 2, 0.033325, 0.930180000000, 35.826399
 3, 0.100000, 3.181590000000, 31.430825
