Setup title	IV_measR
test date	24.10.2024
test time	10:49:13
Device ID	_ID161ZR15000
Count	146
Pulse amplitude	-2.790000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.339480000000, 15.774164
 1, -0.033325, -1.659530000000, 20.080987
 2, 0.033325, 1.564940000000, 21.294746
 3, 0.100000, 5.225330000000, 19.137547
