Setup title	IV_measR
test date	24.10.2024
test time	10:48:21
Device ID	_ID161ZR15000
Count	105
Pulse amplitude	-1.068000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.953220000000, 25.295835
 1, -0.033325, -1.026210000000, 32.473860
 2, 0.033325, 0.972420000000, 34.270171
 3, 0.100000, 3.322450000000, 30.098271
