Setup title	IV_measR
test date	24.10.2024
test time	10:52:29
Device ID	_ID161ZR15000
Count	127
Pulse amplitude	-1.992000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -5.482280000000, 18.240586
 1, -0.033325, -1.431010000000, 23.287748
 2, 0.033325, 1.352120000000, 24.646481
 3, 0.100000, 4.564840000000, 21.906573
