Setup title	IV_measR
test date	24.10.2024
test time	10:46:50
Device ID	_ID161ZR15000
Count	38
Pulse amplitude	2.396000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -5.500160000000, 18.181289
 1, -0.033325, -1.435920000000, 23.208117
 2, 0.033325, 1.356470000000, 24.567443
 3, 0.100000, 4.609780000000, 21.693009
