Setup title	IV_measR
test date	24.10.2024
test time	12:42:09
Device ID	_ID181ZR1000
Count	45
Pulse amplitude	2.125000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.012569000000, 7956.082425
 1, -0.033325, -0.002429000000, 13719.637711
 2, 0.033325, 0.005330000000, 6252.345216
 3, 0.100000, 0.013014000000, 7684.032580
