Setup title	IV_measR
test date	24.10.2024
test time	12:47:11
Device ID	_ID181ZR1000
Count	110
Pulse amplitude	-1.990000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.050171000000, 1993.183313
 1, -0.033325, -0.012592000000, 2646.521601
 2, 0.033325, 0.015149000000, 2199.815169
 3, 0.100000, 0.046153000000, 2166.706390
