Setup title	IV_measR
test date	24.10.2024
test time	12:45:13
Device ID	_ID181ZR1000
Count	31
Pulse amplitude	1.495000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.023200000000, 4310.344828
 1, -0.033325, -0.004921000000, 6771.997561
 2, 0.033325, 0.007376000000, 4518.031453
 3, 0.100000, 0.021097000000, 4740.010428
