Setup title	IV_measR
test date	24.10.2024
test time	12:44:46
Device ID	_ID181ZR1000
Count	12
Pulse amplitude	0.640000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.045827000000, 2182.119711
 1, -0.033325, -0.011244000000, 2963.802917
 2, 0.033325, 0.013928000000, 2392.662263
 3, 0.100000, 0.042156000000, 2372.141569
