Setup title	IV_measR
test date	24.10.2024
test time	12:47:45
Device ID	_ID181ZR1000
Count	134
Pulse amplitude	-3.070000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.049120000000, 2035.830619
 1, -0.033325, -0.012152000000, 2742.346939
 2, 0.033325, 0.014910000000, 2235.077129
 3, 0.100000, 0.045100000000, 2217.294900
