Setup title	IV_measR
test date	24.10.2024
test time	12:43:51
Device ID	_ID181ZR1000
Count	113
Pulse amplitude	-2.125000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.049758000000, 2009.727079
 1, -0.033325, -0.012635000000, 2637.514840
 2, 0.033325, 0.014135000000, 2357.622922
 3, 0.100000, 0.045438000000, 2200.801092
