Setup title	IV_measR
test date	24.10.2024
test time	12:46:19
Device ID	_ID181ZR1000
Count	73
Pulse amplitude	-0.325000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.010643000000, 9395.847036
 1, -0.033325, -0.001841000000, 18101.575231
 2, 0.033325, 0.003867000000, 8617.791570
 3, 0.100000, 0.009727000000, 10280.662075
