Setup title	IV_measR
test date	24.10.2024
test time	12:43:27
Device ID	_ID181ZR1000
Count	96
Pulse amplitude	-1.360000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.045596000000, 2193.174840
 1, -0.033325, -0.011381000000, 2928.125824
 2, 0.033325, 0.013269000000, 2511.492954
 3, 0.100000, 0.040740000000, 2454.590083
