Setup title	IV_measR
test date	24.10.2024
test time	12:44:52
Device ID	_ID181ZR1000
Count	16
Pulse amplitude	0.820000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.042906000000, 2330.676362
 1, -0.033325, -0.010315000000, 3230.731944
 2, 0.033325, 0.012512000000, 2663.443095
 3, 0.100000, 0.038979000000, 2565.483979
