Setup title	IV_measR
test date	24.10.2024
test time	12:42:28
Device ID	_ID181ZR1000
Count	58
Pulse amplitude	2.710000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.010646000000, 9393.199324
 1, -0.033325, -0.001616000000, 20621.905941
 2, 0.033325, 0.004235000000, 7868.949233
 3, 0.100000, 0.010257000000, 9749.439407
