Setup title	IV_measR
test date	24.10.2024
test time	12:43:44
Device ID	_ID181ZR1000
Count	108
Pulse amplitude	-1.900000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.049063000000, 2038.195789
 1, -0.033325, -0.011937000000, 2791.739968
 2, 0.033325, 0.014065000000, 2369.356559
 3, 0.100000, 0.043821000000, 2282.010908
