Setup title	IV_measR
test date	24.10.2024
test time	12:44:18
Device ID	_ID181ZR1000
Count	132
Pulse amplitude	-2.980000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.048422000000, 2065.176986
 1, -0.033325, -0.011725000000, 2842.217484
 2, 0.033325, 0.014933000000, 2231.634635
 3, 0.100000, 0.045624000000, 2191.828862
