Setup title	IV_measR
test date	24.10.2024
test time	12:47:27
Device ID	_ID181ZR1000
Count	121
Pulse amplitude	-2.485000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.050713000000, 1971.880977
 1, -0.033325, -0.012379000000, 2692.059132
 2, 0.033325, 0.014730000000, 2262.389681
 3, 0.100000, 0.045966000000, 2175.521037
