Setup title	IV_measR
test date	24.10.2024
test time	12:42:26
Device ID	_ID181ZR1000
Count	57
Pulse amplitude	2.665000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.011068000000, 9035.056017
 1, -0.033325, -0.002128000000, 15660.244361
 2, 0.033325, 0.004772000000, 6983.445096
 3, 0.100000, 0.011328000000, 8827.683616
