Setup title	IV_measR
test date	24.10.2024
test time	12:45:53
Device ID	_ID181ZR1000
Count	59
Pulse amplitude	2.755000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.010714000000, 9333.582229
 1, -0.033325, -0.001984000000, 16796.875000
 2, 0.033325, 0.004171000000, 7989.690722
 3, 0.100000, 0.010239000000, 9766.578767
