Setup title	IV_measR
test date	24.10.2024
test time	12:45:43
Device ID	_ID181ZR1000
Count	52
Pulse amplitude	2.440000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.011363000000, 8800.492828
 1, -0.033325, -0.002171000000, 15350.069093
 2, 0.033325, 0.005048000000, 6601.624406
 3, 0.100000, 0.012035000000, 8309.098463
