Setup title	IV_measR
test date	24.10.2024
test time	12:41:48
Device ID	_ID181ZR1000
Count	30
Pulse amplitude	1.450000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.024368000000, 4103.742613
 1, -0.033325, -0.005361000000, 6216.191009
 2, 0.033325, 0.008204000000, 4062.042906
 3, 0.100000, 0.022860000000, 4374.453193
