Setup title	IV_measR
test date	24.10.2024
test time	13:53:35
Device ID	_ID170ZR5000
Count	135
Pulse amplitude	-3.115000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.238720000000, 80.728494
 1, -0.033325, -0.331900000000, 100.406749
 2, 0.033325, 0.320910000000, 103.845315
 3, 0.100000, 1.099740000000, 90.930584
