Setup title	IV_measR
test date	24.10.2024
test time	13:51:28
Device ID	_ID170ZR5000
Count	47
Pulse amplitude	2.215000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.190595000000, 524.672735
 1, -0.033325, -0.047436000000, 702.525508
 2, 0.033325, 0.046458000000, 717.314564
 3, 0.100000, 0.157921000000, 633.228006
