Setup title	IV_measR
test date	24.10.2024
test time	13:56:33
Device ID	_ID170ZR5000
Count	120
Pulse amplitude	-2.440000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.287340000000, 77.679556
 1, -0.033325, -0.344400000000, 96.762485
 2, 0.033325, 0.332130000000, 100.337217
 3, 0.100000, 1.130870000000, 88.427494
