Setup title	IV_measR
test date	24.10.2024
test time	13:54:14
Device ID	_ID170ZR5000
Count	24
Pulse amplitude	1.180000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.689100000000, 145.116819
 1, -0.033325, -0.181523000000, 183.585551
 2, 0.033325, 0.174183000000, 191.321771
 3, 0.100000, 0.592610000000, 168.745043
