Setup title	IV_measR
test date	24.10.2024
test time	13:55:57
Device ID	_ID170ZR5000
Count	93
Pulse amplitude	-1.225000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.096700000000, 91.182639
 1, -0.033325, -0.291420000000, 114.353854
 2, 0.033325, 0.280025000000, 119.007231
 3, 0.100000, 0.947980000000, 105.487458
