Setup title	IV_measR
test date	24.10.2024
test time	13:52:59
Device ID	_ID170ZR5000
Count	108
Pulse amplitude	-1.900000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.206350000000, 82.894682
 1, -0.033325, -0.321510000000, 103.651519
 2, 0.033325, 0.309070000000, 107.823470
 3, 0.100000, 1.050950000000, 95.152005
