Setup title	IV_measR
test date	24.10.2024
test time	13:51:27
Device ID	_ID170ZR5000
Count	46
Pulse amplitude	2.170000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.195007000000, 512.802105
 1, -0.033325, -0.048697000000, 684.333737
 2, 0.033325, 0.047273000000, 704.947856
 3, 0.100000, 0.162482000000, 615.452789
