Setup title	IV_measR
test date	24.10.2024
test time	13:55:36
Device ID	_ID170ZR5000
Count	78
Pulse amplitude	-0.550000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.175182000000, 570.834903
 1, -0.033325, -0.043421000000, 767.485779
 2, 0.033325, 0.042251000000, 788.738728
 3, 0.100000, 0.143632000000, 696.223683
