Setup title	IV_measR
test date	24.10.2024
test time	13:53:03
Device ID	_ID170ZR5000
Count	111
Pulse amplitude	-2.035000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.224640000000, 81.656650
 1, -0.033325, -0.326410000000, 102.095524
 2, 0.033325, 0.314270000000, 106.039393
 3, 0.100000, 1.067110000000, 93.711051
