Setup title	IV_measR
test date	24.10.2024
test time	13:52:18
Device ID	_ID170ZR5000
Count	78
Pulse amplitude	-0.550000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.159419000000, 627.277803
 1, -0.033325, -0.039138000000, 851.474271
 2, 0.033325, 0.038736000000, 860.310822
 3, 0.100000, 0.131012000000, 763.288859
