Setup title	IV_measR
test date	24.10.2024
test time	13:51:03
Device ID	_ID170ZR5000
Count	29
Pulse amplitude	1.405000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.480860000000, 207.960737
 1, -0.033325, -0.124787000000, 267.055062
 2, 0.033325, 0.118997000000, 280.049077
 3, 0.100000, 0.406490000000, 246.008512
