Setup title	IV_measR
test date	24.10.2024
test time	13:53:34
Device ID	_ID170ZR5000
Count	134
Pulse amplitude	-3.070000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.242690000000, 80.470592
 1, -0.033325, -0.333030000000, 100.066060
 2, 0.033325, 0.321650000000, 103.606404
 3, 0.100000, 1.102060000000, 90.739161
