Setup title	IV_measR
test date	24.10.2024
test time	13:56:40
Device ID	_ID170ZR5000
Count	125
Pulse amplitude	-2.665000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.288990000000, 77.580121
 1, -0.033325, -0.345040000000, 96.583005
 2, 0.033325, 0.333010000000, 100.072070
 3, 0.100000, 1.135710000000, 88.050647
