Setup title	IV_measR
test date	24.10.2024
test time	13:55:53
Device ID	_ID170ZR5000
Count	90
Pulse amplitude	-1.090000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.039190000000, 96.228794
 1, -0.033325, -0.275540000000, 120.944328
 2, 0.033325, 0.264790000000, 125.854451
 3, 0.100000, 0.898280000000, 111.323863
