Setup title	IV_measR
test date	24.10.2024
test time	13:55:06
Device ID	_ID170ZR5000
Count	61
Pulse amplitude	2.845000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.141981000000, 704.319592
 1, -0.033325, -0.034590000000, 963.428737
 2, 0.033325, 0.034670000000, 961.205653
 3, 0.100000, 0.118413000000, 844.501871
