Setup title	IV_measR
test date	24.10.2024
test time	13:54:52
Device ID	_ID170ZR5000
Count	51
Pulse amplitude	2.395000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.174517000000, 573.010079
 1, -0.033325, -0.043029000000, 774.477678
 2, 0.033325, 0.042439000000, 785.244704
 3, 0.100000, 0.145281000000, 688.321253
