Setup title	IV_measR
test date	24.10.2024
test time	13:52:25
Device ID	_ID170ZR5000
Count	83
Pulse amplitude	-0.775000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.536930000000, 186.244017
 1, -0.033325, -0.140147000000, 237.786039
 2, 0.033325, 0.135062000000, 246.738535
 3, 0.100000, 0.453770000000, 220.375961
