Setup title	IV_measR
test date	24.10.2024
test time	13:54:02
Device ID	_ID170ZR5000
Count	15
Pulse amplitude	0.775000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.116590000000, 89.558388
 1, -0.033325, -0.297820000000, 111.896448
 2, 0.033325, 0.287149000000, 116.054731
 3, 0.100000, 0.980300000000, 102.009589
