Setup title	IV_measR
test date	24.10.2024
test time	13:50:29
Device ID	_ID170ZR5000
Count	4
Pulse amplitude	0.280000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.209270000000, 82.694518
 1, -0.033325, -0.323550000000, 102.997991
 2, 0.033325, 0.312500000000, 106.640000
 3, 0.100000, 1.073600000000, 93.144560
