Setup title	IV_measR
test date	24.10.2024
test time	13:56:09
Device ID	_ID170ZR5000
Count	102
Pulse amplitude	-1.630000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.195770000000, 83.628122
 1, -0.033325, -0.318370000000, 104.673807
 2, 0.033325, 0.306202000000, 108.833384
 3, 0.100000, 1.038090000000, 96.330761
