Setup title	IV_measR
test date	24.10.2024
test time	13:52:51
Device ID	_ID170ZR5000
Count	102
Pulse amplitude	-1.630000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.168420000000, 85.585663
 1, -0.033325, -0.309940000000, 107.520810
 2, 0.033325, 0.298038000000, 111.814601
 3, 0.100000, 1.009760000000, 99.033434
