Setup title	IV_measR
test date	24.10.2024
test time	13:53:32
Device ID	_ID170ZR5000
Count	133
Pulse amplitude	-3.025000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.246320000000, 80.236215
 1, -0.033325, -0.333860000000, 99.817289
 2, 0.033325, 0.322673000000, 103.277932
 3, 0.100000, 1.103460000000, 90.624037
