Setup title	IV_measR
test date	24.10.2024
test time	13:56:31
Device ID	_ID170ZR5000
Count	118
Pulse amplitude	-2.350000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.280700000000, 78.082299
 1, -0.033325, -0.342360000000, 97.339058
 2, 0.033325, 0.329890000000, 101.018521
 3, 0.100000, 1.123460000000, 89.010735
