Setup title	IV_measR
test date	24.10.2024
test time	13:53:54
Device ID	_ID170ZR5000
Count	9
Pulse amplitude	0.505000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.206250000000, 82.901554
 1, -0.033325, -0.322580000000, 103.307707
 2, 0.033325, 0.311600000000, 106.948010
 3, 0.100000, 1.069060000000, 93.540119
