Setup title	IV_measR
test date	24.10.2024
test time	13:52:08
Device ID	_ID170ZR5000
Count	71
Pulse amplitude	-0.235000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.128666000000, 777.206100
 1, -0.033325, -0.031194000000, 1068.314419
 2, 0.033325, 0.030639000000, 1087.666047
 3, 0.100000, 0.106449000000, 939.416998
