Setup title	IV_measR
test date	24.10.2024
test time	13:51:31
Device ID	_ID170ZR5000
Count	49
Pulse amplitude	2.305000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.181714000000, 550.315331
 1, -0.033325, -0.045205000000, 737.197213
 2, 0.033325, 0.044450000000, 749.718785
 3, 0.100000, 0.152209000000, 656.991374
