Setup title	IV_measR
test date	24.10.2024
test time	13:50:25
Device ID	_ID170ZR5000
Count	1
Pulse amplitude	0.145000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.212430000000, 82.478988
 1, -0.033325, -0.324440000000, 102.715448
 2, 0.033325, 0.313020000000, 106.462846
 3, 0.100000, 1.076380000000, 92.903993
