Setup title	IV_measR
test date	24.10.2024
test time	13:50:44
Device ID	_ID170ZR5000
Count	15
Pulse amplitude	0.775000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.077470000000, 92.810009
 1, -0.033325, -0.286680000000, 116.244593
 2, 0.033325, 0.275664000000, 120.889924
 3, 0.100000, 0.940580000000, 106.317379
