Setup title	IV_measR
test date	24.10.2024
test time	13:24:00
Device ID	_ID170ZR5000
Count	58
Pulse amplitude	3.136000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.208077000000, 480.591320
 1, -0.033325, -0.052107000000, 639.549389
 2, 0.033325, 0.050928000000, 654.355168
 3, 0.100000, 0.172917000000, 578.312138
