Setup title	IV_measR
test date	24.10.2024
test time	13:26:17
Device ID	_ID170ZR5000
Count	151
Pulse amplitude	-2.616000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.728640000000, 137.241985
 1, -0.033325, -0.191873000000, 173.682592
 2, 0.033325, 0.184595000000, 180.530350
 3, 0.100000, 0.618660000000, 161.639673
