Setup title	IV_measR
test date	24.10.2024
test time	13:24:48
Device ID	_ID170ZR5000
Count	92
Pulse amplitude	4.564000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.189844000000, 526.748278
 1, -0.033325, -0.047212000000, 705.858680
 2, 0.033325, 0.046533000000, 716.158425
 3, 0.100000, 0.157660000000, 634.276291
