Setup title	IV_measR
test date	24.10.2024
test time	13:22:12
Device ID	_ID170ZR5000
Count	160
Pulse amplitude	-2.994000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.769420000000, 129.968028
 1, -0.033325, -0.202806000000, 164.319596
 2, 0.033325, 0.194896000000, 170.988630
 3, 0.100000, 0.652750000000, 153.198008
