Setup title	IV_measR
test date	24.10.2024
test time	13:25:57
Device ID	_ID170ZR5000
Count	137
Pulse amplitude	-2.028000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.600980000000, 166.394888
 1, -0.033325, -0.157307000000, 211.846898
 2, 0.033325, 0.151657000000, 219.739280
 3, 0.100000, 0.512020000000, 195.304871
