Setup title	IV_measR
test date	24.10.2024
test time	13:25:35
Device ID	_ID170ZR5000
Count	121
Pulse amplitude	-1.356000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.239311000000, 417.866291
 1, -0.033325, -0.060157000000, 553.967119
 2, 0.033325, 0.059104000000, 563.836627
 3, 0.100000, 0.199740000000, 500.650846
