Setup title	IV_measR
test date	24.10.2024
test time	16:06:57
Device ID	_ID183ZR1000
Count	58
Pulse amplitude	2.388000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s 10cy,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.008736000000, 11446.886447
 1, -0.033325, -0.001947000000, 17116.076014
 2, 0.033325, 0.003304000000, 10086.259080
 3, 0.100000, 0.008345000000, 11983.223487
